Id,Block,City,Year,Latitude,Longitude,Location
83873,S LANGLEY AVE,CHICAGO IL,2010,41.7516392,-87.6079067,"(-87.6079067 ,41.7516392)"
83874,W WASHINGTON ST,CHICAGO IL,2010,41.8832277,-87.6338765,"(-87.6338765 ,41.8832277)"
83875,W ROOSEVELT RD,CHICAGO IL,2010,41.8658821,-87.7459638,"(-87.7459638 ,41.8658821)"
83876,N PULASKI RD,CHICAGO IL,2010,41.966169,-87.728323,"(-87.728323 ,41.966169)"
83877,S ARTESIAN AVE,CHICAGO IL,2010,41.7887194,-87.6853781,"(-87.6853781 ,41.7887194)"
83879,W 19TH ST,CHICAGO IL,2010,41.8568457,-87.6502858,"(-87.6502858 ,41.8568457)"
83880,S SOUTH SHORE DR,CHICAGO IL,2010,41.7549317,-87.5496425,"(-87.5496425 ,41.7549317)"
83882,W DIVISION ST,CHICAGO IL,2010,41.903864,-87.6334118,"(-87.6334118 ,41.903864)"
83883,S DAMEN AVE,CHICAGO IL,2010,41.7922325,-87.6745509,"(-87.6745509 ,41.7922325)"
83884,S BELL AVE,CHICAGO IL 60636,2010,41.7614141,-87.6796485,"(-87.6796485 ,41.7614141)"
83885,N BROADWAY,CHICAGO IL 60640,2010,41.9666151,-87.6584788,"(-87.6584788 ,41.9666151)"
83886,S ELLIS AVE,CHICAGO IL 60619,2010,41.7590059,-87.6007435,"(-87.6007435 ,41.7590059)"
83887,W MADISON ST,CHICAGO IL 60644,2010,41.8806722,-87.7448692,"(-87.7448692 ,41.8806722)"
83888,,CHICAGO IL,2010,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
83889,N HALSTED ST,CHICAGO IL,2010,41.9488092,-87.6498364,"(-87.6498364 ,41.9488092)"
83890,N FRANKLIN ST,CHICAGO IL,2010,41.8981071,-87.6357591,"(-87.6357591 ,41.8981071)"
83892,W COLUMBUS AVE,CHICAGO IL,2010,41.740001,-87.7158825,"(-87.7158825 ,41.740001)"
83894,S HOUSTON AVE,CHICAGO IL 60617,2010,41.7269137,-87.5500615,"(-87.5500615 ,41.7269137)"
83895,S JEFFERY BLVD,CHICAGO IL,2010,41.7664508,-87.5766809,"(-87.5766809 ,41.7664508)"
83896,S WOOD ST,CHICAGO IL,2010,41.7487881,-87.6685405,"(-87.6685405 ,41.7487881)"
83897,N MILWAUKEE AVE,CHICAGO IL,2010,41.9756822,-87.7680874,"(-87.7680874 ,41.9756822)"
83898,S INDIANA AVE,CHICAGO IL,2010,41.7550571,-87.6202137,"(-87.6202137 ,41.7550571)"
83899,W MONTEREY AVE,CHICAGO IL 60643,2010,41.6919195,-87.6704814,"(-87.6704814 ,41.6919195)"
83900,S LAKE PARK AVE,CHICAGO IL 60615,2010,41.8000345,-87.5874045,"(-87.5874045 ,41.8000345)"
83901,S LAKE PARK AVE,CHICAGO IL 60637,2010,41.7941669,-87.5881219,"(-87.5881219 ,41.7941669)"
83902,E 95TH ST,CHICAGO IL 60617,2010,41.7231506,-87.5491597,"(-87.5491597 ,41.7231506)"
83903,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60628,2010,41.7058068,-87.6140408,"(-87.6140408 ,41.7058068)"
83904,W BELMONT AVE,CHICAGO IL 60618,2010,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
83905,S CREGIER AVE,CHICAGO IL 60649,2010,41.7518273,-87.5810369,"(-87.5810369 ,41.7518273)"
83906,S LOOMIS BLVD,CHICAGO IL 60636,2010,41.79077,-87.659985,"(-87.659985 ,41.79077)"
83908,S ALBANY AVE,CHICAGO IL 60655,2010,41.7029316,-87.6991701,"(-87.6991701 ,41.7029316)"
83909,S SANGAMON ST,CHICAGO IL,2010,41.7691461,-87.6484715,"(-87.6484715 ,41.7691461)"
83910,W ROOSEVELT RD,CHICAGO IL,2010,41.8668533,-87.6902033,"(-87.6902033 ,41.8668533)"
83911,S MARTIN LUTHER KING,CHICAGO IL 60637,2010,41.7745836,-87.6162611,"(-87.6162611 ,41.7745836)"
83912,S GREEN ST,CHICAGO IL 60609,2010,41.7983344,-87.6464979,"(-87.6464979 ,41.7983344)"
83913,E 111TH ST,CHICAGO IL 60628,2010,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
83914,W CHICAGO AVE,CHICAGO IL,2010,41.8955192,-87.7231933,"(-87.7231933 ,41.8955192)"
83915,S HALSTED ST,CHICAGO IL,2010,41.743693,-87.644175,"(-87.644175 ,41.743693)"
83916,N PINE AVE,CHICAGO IL 60644,2010,41.883815,-87.763778,"(-87.763778 ,41.883815)"
83917,N SPRINGFIELD AVE Apt: 1,CHICAGO IL 60651,2010,41.9041306,-87.7242073,"(-87.7242073 ,41.9041306)"
83918,N CICERO AVE,CHICAGO IL 60651,2010,41.90386,-87.746332,"(-87.746332 ,41.90386)"
83919,S WOLCOTT AVE,CHICAGO IL,2010,41.8270978,-87.6729652,"(-87.6729652 ,41.8270978)"
83920,W CHICAGO AVE,CHICAGO IL 60651,2010,41.895727,-87.718371,"(-87.718371 ,41.895727)"
83921,N LINCOLN AVE,CHICAGO IL 60614,2010,41.9228323,-87.6455109,"(-87.6455109 ,41.9228323)"
83922,W MADISON ST,CHICAGO IL 60644,2010,41.880694,-87.756972,"(-87.756972 ,41.880694)"
83923,W 87TH ST,CHICAGO IL 60652,2010,41.7365401,-87.703592,"(-87.703592 ,41.7365401)"
83925,W 74TH PL,CHICAGO IL,2010,41.758857,-87.6559691,"(-87.6559691 ,41.758857)"
83926,W FOSTER AVE,CHICAGO IL,2010,41.9764601,-87.6741785,"(-87.6741785 ,41.9764601)"
83928,W 15TH ST,CHICAGO IL,2010,41.8619363,-87.6608562,"(-87.6608562 ,41.8619363)"
83930,S ASHLAND AVE,CHICAGO IL,2010,41.7834163,-87.664672,"(-87.664672 ,41.7834163)"
83931,S NORMAL BLVD,CHICAGO IL,2010,41.7710518,-87.6377051,"(-87.6377051 ,41.7710518)"
83933,W ADDISON ST,CHICAGO IL,2010,41.9472171,-87.6555089,"(-87.6555089 ,41.9472171)"
83934,S CALIFORNIA AVE,CHICAGO IL,2010,41.8431741,-87.6957829,"(-87.6957829 ,41.8431741)"
83937,S KOSTNER AVE,CHICAGO IL,2009,41.849789,-87.734775,"(-87.734775 ,41.849789)"
83938,N HASKINS AVE,CHICAGO IL 60626,2010,42.0219878,-87.675189,"(-87.675189 ,42.0219878)"
83939,S MAY ST,CHICAGO IL,2010,41.7544238,-87.6529685,"(-87.6529685 ,41.7544238)"
83940,S PEORIA ST,CHICAGO IL,2010,41.679917,-87.644762,"(-87.644762 ,41.679917)"
83941,S STATE ST,CHICAGO IL 60616,2010,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
83943,N MILWAUKEE AVE,CHICAGO IL 60622,2010,41.9094378,-87.6765667,"(-87.6765667 ,41.9094378)"
83944,W 79TH ST,CHICAGO IL 60620,2010,41.750795,-87.6330694,"(-87.6330694 ,41.750795)"
83945,S ALBANY AVE,CHICAGO IL 60623,2010,41.8503205,-87.7030014,"(-87.7030014 ,41.8503205)"
83946,S CARPENTER ST,CHICAGO IL 60620,2010,41.7545235,-87.6505398,"(-87.6505398 ,41.7545235)"
83948,N WINTHROP AVE,CHICAGO IL 60640,2010,41.970857,-87.658069,"(-87.658069 ,41.970857)"
83949,W MADISON ST,CHICAGO IL 60644,2010,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
83950,S KARLOV AVE,CHICAGO IL 60623,2010,41.857285,-87.727695,"(-87.727695 ,41.857285)"
83951,S COTTAGE GROVE AVE,CHICAGO IL 60619,2010,41.7651279,-87.6055362,"(-87.6055362 ,41.7651279)"
83952,S ASHLAND AVE,CHICAGO IL,2010,41.7654061,-87.6644644,"(-87.6644644 ,41.7654061)"
83954,S HALSTED ST,CHICAGO IL,2010,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
83955,W LE MOYNE ST,CHICAGO IL 60622,2010,41.908814,-87.666737,"(-87.666737 ,41.908814)"
83956,N KEDZIE AVE,CHICAGO IL 60612,2010,41.8946708,-87.7065041,"(-87.7065041 ,41.8946708)"
83958,N PAULINA AVE,CHICAGO IL 60626,2010,42.0187416,-87.6737175,"(-87.6737175 ,42.0187416)"
83959,W HURON ST,CHICAGO IL,2010,41.8937365,-87.704029,"(-87.704029 ,41.8937365)"
83960,W GLENLAKE AVE,CHICAGO IL,2010,41.9922437,-87.6913144,"(-87.6913144 ,41.9922437)"
83961,W 63RD ST,CHICAGO IL,2010,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
83962,W JACKSON BLVD,CHICAGO IL,2010,41.877973,-87.661432,"(-87.661432 ,41.877973)"
83963,N GREENVIEW AVE,CHICAGO IL,2010,41.928366,-87.6667475,"(-87.6667475 ,41.928366)"
83964,N LARRABEE ST,CHICAGO IL,2010,41.9126795,-87.6437735,"(-87.6437735 ,41.9126795)"
83965,W GRAND AVE,CHICAGO IL,2010,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
83966,W 63RD ST,CHICAGO IL,2010,41.7791438,-87.7099308,"(-87.7099308 ,41.7791438)"
83967,S HALSTED ST,CHICAGO IL,2010,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
83968,W BELMONT AVE,CHICAGO IL,2010,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
83969,S ASHLAND AVE Apt: 2-4,CHICAGO IL 60636,2010,41.788883,-87.664823,"(-87.664823 ,41.788883)"
83970,,CHICAGO IL,2010,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
83971,S ARTESIAN AVE,CHICAGO IL 60629,2010,41.7797392,-87.6848821,"(-87.6848821 ,41.7797392)"
83972,S COTTAGE GROVE AVE,CHICAGO IL 60637,2010,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
83973,N CLARK ST,CHICAGO IL 60626,2010,41.9991805,-87.6710357,"(-87.6710357 ,41.9991805)"
83974,S 49TH COURT,CICERO IL,2010,41.8568321,-87.7484231,"(-87.7484231 ,41.8568321)"
83975,S CRANDON AVE,CHICAGO IL,2010,41.7338266,-87.5686688,"(-87.5686688 ,41.7338266)"
83976,S WESTERN AVE,CHICAGO IL,2010,41.7485992,-87.6831732,"(-87.6831732 ,41.7485992)"
83977,S MARSHFIELD AVE,CHICAGO IL 60636,2010,41.7906978,-87.6659539,"(-87.6659539 ,41.7906978)"
83978,W BELMONT AVE,CHICAGO IL 60657,2010,41.940712,-87.660678,"(-87.660678 ,41.940712)"
83979,S BURNHAM AVE,CHICAGO IL,2010,41.7503289,-87.5567476,"(-87.5567476 ,41.7503289)"
83980,E 72ND PL,CHICAGO IL,2010,41.7634513,-87.5725318,"(-87.5725318 ,41.7634513)"
83981,S GREENWOOD AVE,CHICAGO IL,2010,41.808092,-87.599588,"(-87.599588 ,41.808092)"
83983,S MICHIGAN AVE,CHICAGO IL,2010,41.6874485,-87.6211929,"(-87.6211929 ,41.6874485)"
83984,W 29TH ST,CHICAGO IL,2010,41.8419037,-87.641033,"(-87.641033 ,41.8419037)"
83986,W ARTHINGTON ST,CHICAGO IL,2010,41.870391,-87.697892,"(-87.697892 ,41.870391)"
83987,W 104TH ST,CHICAGO IL 60628,2010,41.7057596,-87.6295761,"(-87.6295761 ,41.7057596)"
83988,N LARRABEE ST,CHICAGO IL 60610,2010,41.902968,-87.643565,"(-87.643565 ,41.902968)"
83989,W MONROE ST,CHICAGO IL 60612,2010,41.880071,-87.7048779,"(-87.7048779 ,41.880071)"
83990,S KEATING AVE,OAK LAWN IL 60655,2010,41.6914848,-87.7390717,"(-87.7390717 ,41.6914848)"
83991,W GRANVILLE AVE,CHICAGO IL,2010,41.9947678,-87.6601407,"(-87.6601407 ,41.9947678)"
83992,S LOWE AVE,CHICAGO IL,2010,41.7691309,-87.6404418,"(-87.6404418 ,41.7691309)"
83995,N MILWAUKEE AVE,CHICAGO IL,2010,41.921663,-87.695818,"(-87.695818 ,41.921663)"
83996,S MICHIGAN AVE,CHICAGO IL,2010,41.816732,-87.6234829,"(-87.6234829 ,41.816732)"
83998,S UNIVERSITY AVE,CHICAGO IL,2010,41.7626738,-87.5972995,"(-87.5972995 ,41.7626738)"
84000,N AVERS AVE,CHICAGO IL,2010,41.8969048,-87.722748,"(-87.722748 ,41.8969048)"
84001,W JACKSON BLVD,CHICAGO IL,2010,41.8782165,-87.6326796,"(-87.6326796 ,41.8782165)"
84002,S COTTAGE GROVE AVE,CHICAGO IL,2010,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
84003,S SPAULDING AVE,CHICAGO IL,2010,41.84663,-87.7078607,"(-87.7078607 ,41.84663)"
84005,S MICHIGAN AVE,CHICAGO IL,2010,41.7131128,-87.6201923,"(-87.6201923 ,41.7131128)"
84006,S EVANS AVE,CHICAGO IL,2010,41.7497427,-87.6066885,"(-87.6066885 ,41.7497427)"
84007,S COTTAGE GROVE AVE,CHICAGO IL,2010,41.8079997,-87.6069133,"(-87.6069133 ,41.8079997)"
84008,S SPAULDING AVE,CHICAGO IL,2010,41.8760443,-87.7084134,"(-87.7084134 ,41.8760443)"
84009,S KILPATRICK AVE,CHICAGO IL,2010,41.8724536,-87.7427511,"(-87.7427511 ,41.8724536)"
84010,W ARCHER AVE,CHICAGO IL,2010,41.792534,-87.786231,"(-87.786231 ,41.792534)"
84448,W VICTORY,CRAIG CO,2010,40.5139583,-107.5505615,"(-107.5505615 ,40.5139583)"
84011,N PARKSIDE AVE,CHICAGO IL,2010,41.9108507,-87.767118,"(-87.767118 ,41.9108507)"
84012,S COLFAX AVE,CHICAGO IL,2010,41.759443,-87.562169,"(-87.562169 ,41.759443)"
84013,N CALIFORNIA AVE,CHICAGO IL,2010,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
84014,N AUSTIN BLVD,CHICAGO IL 60644,2010,41.8877642,-87.7748949,"(-87.7748949 ,41.8877642)"
84015,S BISHOP ST,CHICAGO IL 60620,2010,41.7489267,-87.6600623,"(-87.6600623 ,41.7489267)"
84016,W 73RD ST,CHICAGO IL 60629,2010,41.7610298,-87.692201,"(-87.692201 ,41.7610298)"
84017,S SANGAMON ST,CHICAGO IL 60620,2010,41.7510486,-87.647701,"(-87.647701 ,41.7510486)"
84019,N WINTHROP AVE,CHICAGO IL 60660,2010,41.9905467,-87.6584314,"(-87.6584314 ,41.9905467)"
84020,S MORGAN ST,CHICAGO IL 60643,2010,41.6834994,-87.6472646,"(-87.6472646 ,41.6834994)"
84021,N LAVERGNE AVE,CHICAGO IL,2010,41.898415,-87.751122,"(-87.751122 ,41.898415)"
84022,W 21ST ST,CHICAGO IL,2010,41.8535114,-87.7341333,"(-87.7341333 ,41.8535114)"
84023,N KILPATRICK AVE,CHICAGO IL,2010,41.9422571,-87.7442495,"(-87.7442495 ,41.9422571)"
84024,S STONY ISLAND AVE,CHICAGO IL 60649,2010,41.759267,-87.5853927,"(-87.5853927 ,41.759267)"
84025,E 75TH ST,CHICAGO IL 60649,2010,41.7592427,-87.5618022,"(-87.5618022 ,41.7592427)"
84026,S CANAL ST,CHICAGO IL,2010,41.8621907,-87.6390965,"(-87.6390965 ,41.8621907)"
84027,S STONY ISLAND AVE,CHICAGO IL,2010,41.759267,-87.5853927,"(-87.5853927 ,41.759267)"
84028,E GARFIELD BLVD,CHICAGO IL,2010,41.7951569,-87.6170307,"(-87.6170307 ,41.7951569)"
84030,S MAPLEWOOD AVE,CHICAGO IL,2010,41.7649457,-87.6871771,"(-87.6871771 ,41.7649457)"
84031,S COLFAX AVE,CHICAGO IL,2010,41.759443,-87.562169,"(-87.562169 ,41.759443)"
84033,E 102ND PL,CHICAGO IL 60628,2010,41.7081363,-87.6200629,"(-87.6200629 ,41.7081363)"
84034,S MANISTEE AVE,CHICAGO IL 60617,2010,41.7485151,-87.5579422,"(-87.5579422 ,41.7485151)"
84035,S HALSTED ST,CHICAGO IL 60620,2010,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
84036,W ROOSEVELT RD,CHICAGO IL 60644,2010,41.8663276,-87.7559309,"(-87.7559309 ,41.8663276)"
84037,E 102ND PL,CHICAGO IL,2010,41.7081363,-87.6200629,"(-87.6200629 ,41.7081363)"
84039,S LANGLEY AVE,CHICAGO IL,2010,41.7460726,-87.6078017,"(-87.6078017 ,41.7460726)"
84040,S WESTERN AVE,CHICAGO IL,2010,41.8776405,-87.6866247,"(-87.6866247 ,41.8776405)"
84041,W MAYPOLE AVE,CHICAGO IL,2010,41.8846705,-87.744905,"(-87.744905 ,41.8846705)"
84042,S EBERHART AVE,CHICAGO IL,2010,41.7787862,-87.6134118,"(-87.6134118 ,41.7787862)"
84044,N WESTERN AVE,CHICAGO IL 60618,2010,41.959232,-87.6889361,"(-87.6889361 ,41.959232)"
84045,W 111TH ST,CHICAGO IL 60655,2010,41.6915577,-87.7174755,"(-87.7174755 ,41.6915577)"
84046,S HALSTED ST,CHICAGO IL 60628,2010,41.683571,-87.6424767,"(-87.6424767 ,41.683571)"
84049,S ASHLAND AVE,CHICAGO IL 60608,2010,41.8618085,-87.6666621,"(-87.6666621 ,41.8618085)"
84050,S STATE ST,CHICAGO IL,2010,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
84052,S ASHLAND AVE,CHICAGO IL 60609,2010,41.7963586,-87.6647227,"(-87.6647227 ,41.7963586)"
84054,N MOBILE AVE,CHICAGO IL 60630,2010,41.9820709,-87.7853304,"(-87.7853304 ,41.9820709)"
84055,S WINCHESTER AVE,CHICAGO IL,2010,41.794279,-87.6732838,"(-87.6732838 ,41.794279)"
84056,S TALMAN AVE,CHICAGO IL 60655,2010,41.6957234,-87.6877173,"(-87.6877173 ,41.6957234)"
84057,W MONTEREY AVE,CHICAGO IL 60643,2010,41.6911151,-87.6678999,"(-87.6678999 ,41.6911151)"
84058,W FULLERTON AVE,CHICAGO IL 60639,2010,41.924678,-87.738575,"(-87.738575 ,41.924678)"
84059,N SAWYER AVE,CHICAGO IL,2010,41.9827124,-87.7103527,"(-87.7103527 ,41.9827124)"
84060,S DREXEL AVE Apt: 1,CHICAGO IL,2010,41.7603978,-87.6029569,"(-87.6029569 ,41.7603978)"
84061,W 71ST ST,CHICAGO IL,2010,41.7648309,-87.6853286,"(-87.6853286 ,41.7648309)"
84062,N SACRAMENTO BLVD,CHICAGO IL,2010,41.8950635,-87.702175,"(-87.702175 ,41.8950635)"
84063,S ADA ST,CHICAGO IL,2010,41.7924404,-87.6587356,"(-87.6587356 ,41.7924404)"
84064,S SOUTH SHORE DR,CHICAGO IL,2009,41.7609622,-87.5580049,"(-87.5580049 ,41.7609622)"
84065,S DREXEL BLVD,CHICAGO IL,2010,41.8046289,-87.6046741,"(-87.6046741 ,41.8046289)"
84066,N ELSTON AVE,CHICAGO IL,2010,41.9365071,-87.6944561,"(-87.6944561 ,41.9365071)"
84067,W JACKSON BLVD,CHICAGO IL 60612,2010,41.8777738,-87.6834416,"(-87.6834416 ,41.8777738)"
84068,W ROOSEVELT RD,CHICAGO IL,2010,41.867131,-87.663305,"(-87.663305 ,41.867131)"
84069,N CALIFORNIA AVE,CHICAGO IL,2010,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
84070,E 103RD ST,CHICAGO IL,2010,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
84071,W KINZIE ST,CHICAGO IL,2010,41.888069,-87.747568,"(-87.747568 ,41.888069)"
84073,N CALIFORNIA AVE,CHICAGO IL,2010,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
84074,N KIMBALL AVE,CHICAGO IL 60625,2010,41.9771578,-87.7138557,"(-87.7138557 ,41.9771578)"
84076,W GRAND AVE,CHICAGO IL 60639,2010,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
84077,S RIDGELAND AVE,CHICAGO IL 60649,2010,41.769937,-87.582902,"(-87.582902 ,41.769937)"
84078,W WEST END AVE,CHICAGO IL,2010,41.884351,-87.7669329,"(-87.7669329 ,41.884351)"
84079,S INDIANA AVE Apt: 1 SOUT,CHICAGO IL 60653,2010,41.809651,-87.6214098,"(-87.6214098 ,41.809651)"
84080,S WENTWORTH AVE,CHICAGO IL 60621,2010,41.7638119,-87.6300684,"(-87.6300684 ,41.7638119)"
84081,S ALBANY AVE,CHICAGO IL 60655,2010,41.6900839,-87.6986375,"(-87.6986375 ,41.6900839)"
84082,W VAN BUREN ST,CHICAGO IL,2010,41.8751588,-87.7470955,"(-87.7470955 ,41.8751588)"
84085,W FARWELL AVE,CHICAGO IL,2010,42.006961,-87.6633918,"(-87.6633918 ,42.006961)"
84086,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60637,2010,41.7646161,-87.6152328,"(-87.6152328 ,41.7646161)"
84087,W NORTH AVE,CHICAGO IL,2010,41.9096789,-87.765129,"(-87.765129 ,41.9096789)"
84088,W FULLERTON AVE,CHICAGO IL 60614,2010,41.9253757,-87.6677068,"(-87.6677068 ,41.9253757)"
84089,E 89TH ST,CHICAGO IL,2010,41.7332026,-87.6026711,"(-87.6026711 ,41.7332026)"
84090,S WESTERN AVE,CHICAGO IL,2010,41.7777205,-87.6839884,"(-87.6839884 ,41.7777205)"
84091,W ALBION AVE,CHICAGO IL 60626,2010,42.0018128,-87.6723644,"(-87.6723644 ,42.0018128)"
84094,N NORTHWEST HWY,CHICAGO IL,2010,42.003641,-87.817831,"(-87.817831 ,42.003641)"
84095,S MAPLEWOOD AVE,CHICAGO IL,2010,41.7795379,-87.6874873,"(-87.6874873 ,41.7795379)"
84096,W 87TH ST,CHICAGO IL,2010,41.735996,-87.6699189,"(-87.6699189 ,41.735996)"
84097,W ADDISON ST,CHICAGO IL,2010,41.9472171,-87.6555089,"(-87.6555089 ,41.9472171)"
84098,W ADAMS ST,CHICAGO IL,2010,41.8780604,-87.7349027,"(-87.7349027 ,41.8780604)"
84099,W 62ND ST,CHICAGO IL,2010,41.7807433,-87.7199292,"(-87.7199292 ,41.7807433)"
84102,S MARSHFIELD AVE,CHICAGO IL 60636,2010,41.7725854,-87.6655483,"(-87.6655483 ,41.7725854)"
84105,W JACKSON BLVD,CHICAGO IL,2010,41.8771607,-87.7423595,"(-87.7423595 ,41.8771607)"
84106,S STATE ST,CHICAGO IL,2010,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
84109,W MONTEREY AVE,CHICAGO IL 60643,2010,41.6911151,-87.6678999,"(-87.6678999 ,41.6911151)"
84113,W HARRISON ST,CHICAGO IL 60612,2010,41.873988,-87.705456,"(-87.705456 ,41.873988)"
84114,N ASHLAND AVE,CHICAGO IL,2010,41.9135434,-87.6681069,"(-87.6681069 ,41.9135434)"
84115,W LEXINGTON ST,CHICAGO IL 60612,2010,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
84116,S EMERALD AVE,CHICAGO IL 60609,2010,41.829253,-87.645204,"(-87.645204 ,41.829253)"
84118,N BEACON ST,CHICAGO IL,2010,41.9668992,-87.6645483,"(-87.6645483 ,41.9668992)"
84119,W LAWRENCE AVE,CHICAGO IL,2010,41.9685156,-87.7202555,"(-87.7202555 ,41.9685156)"
84120,S NORMAL AVE,CHICAGO IL,2010,41.7547031,-87.6371692,"(-87.6371692 ,41.7547031)"
84121,N CLARK ST,CHICAGO IL,2010,41.9447635,-87.6548848,"(-87.6548848 ,41.9447635)"
84123,S WESTERN AVE,CHICAGO IL,2010,41.7758294,-87.6838205,"(-87.6838205 ,41.7758294)"
84124,S HALSTED ST,CHICAGO IL,2010,41.836613,-87.646601,"(-87.646601 ,41.836613)"
84125,S NOTTINGHAM AVE,CHICAGO IL,2010,41.7887355,-87.7991375,"(-87.7991375 ,41.7887355)"
84126,W DIVISION ST,CHICAGO IL,2010,41.9024841,-87.7528638,"(-87.7528638 ,41.9024841)"
84127,S PULASKI RD,CHICAGO IL,2010,41.7994919,-87.7242138,"(-87.7242138 ,41.7994919)"
84128,S TORRENCE AVE,CHICAGO IL,2010,41.701289,-87.559844,"(-87.559844 ,41.701289)"
84129,S LINDER AVE,CHICAGO IL,2010,41.7932622,-87.7598752,"(-87.7598752 ,41.7932622)"
84130,W 63RD ST,CHICAGO IL,2010,41.7791438,-87.7099308,"(-87.7099308 ,41.7791438)"
84131,W DIVISION ST,CHICAGO IL,2010,41.9028805,-87.7013776,"(-87.7013776 ,41.9028805)"
84132,E MARQUETTE DR,CHICAGO IL 60637,2010,41.7751579,-87.586328,"(-87.586328 ,41.7751579)"
84133,S COTTAGE GROVE AVE,CHICAGO IL,2010,41.8152524,-87.6070451,"(-87.6070451 ,41.8152524)"
84134,W OHARE ST,CHICAGO IL,2010,41.9773445,-87.8671349,"(-87.8671349 ,41.9773445)"
84135,W 59TH ST,CHICAGO IL,2010,41.7861435,-87.7249334,"(-87.7249334 ,41.7861435)"
84136,S WABASH AVE,CHICAGO IL,2010,41.8677097,-87.6261876,"(-87.6261876 ,41.8677097)"
84138,W NORTH AVE,CHICAGO IL 60642,2010,41.9111553,-87.6504443,"(-87.6504443 ,41.9111553)"
84139,S YATES BLVD,CHICAGO IL 60617,2010,41.7465797,-87.566461,"(-87.566461 ,41.7465797)"
84140,S MOBILE AVE,CHICAGO IL 60638,2010,41.7982285,-87.7798113,"(-87.7798113 ,41.7982285)"
84141,N LINCOLN AVE,CHICAGO IL,2010,41.9810093,-87.6931261,"(-87.6931261 ,41.9810093)"
84142,N WOOD ST,CHICAGO IL 60622,2010,41.8992391,-87.672266,"(-87.672266 ,41.8992391)"
84144,S BLUE ISLAND AVE,CHICAGO IL 60608,2010,41.8643581,-87.6561264,"(-87.6561264 ,41.8643581)"
84146,S HALSTED ST,CHICAGO IL 60620,2010,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
84147,S CICERO AVE,CHICAGO IL 60652,2010,41.753759,-87.7414012,"(-87.7414012 ,41.753759)"
84148,E KENSINGTON AVE,CHICAGO IL 60628,2010,41.6841572,-87.6186572,"(-87.6186572 ,41.6841572)"
84149,N KEDZIE BLVD,CHICAGO IL 60647,2010,41.9262419,-87.707967,"(-87.707967 ,41.9262419)"
84150,E 71ST ST,CHICAGO IL,2010,41.7664,-87.571883,"(-87.571883 ,41.7664)"
84151,W 103RD ST,CHICAGO IL,2010,41.7073415,-87.6279381,"(-87.6279381 ,41.7073415)"
84152,W ROSCOE ST,CHICAGO IL,2010,41.9438388,-87.6486773,"(-87.6486773 ,41.9438388)"
84153,S MICHIGAN AVE,CHICAGO IL,2010,41.6911366,-87.6212797,"(-87.6212797 ,41.6911366)"
84154,S PRAIRIE AVE,CHICAGO IL 60637,2010,41.7823507,-87.6193503,"(-87.6193503 ,41.7823507)"
84155,,MERRIONETTE IL,2010,41.6199598,-87.7223808,"(-87.7223808 ,41.6199598)"
84156,N CENTRAL AVE,CHICAGO IL 60644,2010,41.8854886,-87.7656147,"(-87.7656147 ,41.8854886)"
84158,S RHODES AVE,CHICAGO IL 60619,2010,41.7496689,-87.6115665,"(-87.6115665 ,41.7496689)"
84159,W BELMONT AVE,CHICAGO IL,2010,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
84160,W BELMONT AVE,CHICAGO IL,2010,41.9399887,-87.6532321,"(-87.6532321 ,41.9399887)"
84161,W GARFIELD BLVD,CHICAGO IL 60609,2010,41.794282,-87.6641334,"(-87.6641334 ,41.794282)"
84162,S NOTTINGHAM AVE,CHICAGO IL,2010,41.7887355,-87.7991375,"(-87.7991375 ,41.7887355)"
84163,W ARMITAGE AVE,CHICAGO IL 60639,2010,41.9172921,-87.7383458,"(-87.7383458 ,41.9172921)"
84164,W WINONA ST,CHICAGO IL,2010,41.9744611,-87.7597848,"(-87.7597848 ,41.9744611)"
84165,S HOUSTON AVE,CHICAGO IL 60633,2010,41.6506567,-87.5486545,"(-87.5486545 ,41.6506567)"
